Date,Open,High,Low,Close,Adj Close,Volume
2021-07-30,40.099998,40.349998,39.900002,39.900002,37.475899,1748655
2021-08-02,39.900002,40.349998,39.750000,40.299999,37.851593,2627754
2021-08-03,39.450001,39.849998,39.349998,39.400002,37.947914,2344328
2021-08-04,39.549999,40.200001,39.549999,40.000000,38.525799,1992065
2021-08-05,40.049999,40.450001,40.049999,40.099998,38.622112,1643088
2021-08-06,41.599998,41.950001,40.849998,40.900002,39.392632,5363779
2021-08-09,41.000000,41.000000,40.099998,40.349998,38.862896,2146243
2021-08-10,40.349998,40.349998,39.349998,39.400002,37.947914,4222315
2021-08-11,39.450001,39.549999,39.000000,39.150002,37.707127,2101022
2021-08-12,39.200001,39.349998,39.000000,39.049999,37.610809,1320836
2021-08-13,39.400002,39.400002,38.500000,38.500000,37.081081,2513980
2021-08-16,38.549999,38.549999,37.599998,37.799999,36.406879,2574075
2021-08-17,37.799999,37.799999,37.799999,37.799999,36.406879,0
2021-08-18,37.000000,37.650002,36.049999,37.549999,36.166092,3209915
2021-08-19,37.299999,37.299999,36.549999,36.700001,35.347420,3009458
2021-08-20,36.599998,37.049999,36.250000,36.349998,35.010319,3033733
2021-08-23,36.849998,37.000000,36.549999,36.650002,35.299263,2776812
2021-08-24,36.799999,37.099998,36.700001,36.950001,35.588207,1562542
2021-08-25,37.200001,37.500000,37.099998,37.299999,35.925304,1805230
2021-08-26,37.799999,38.250000,37.299999,37.450001,36.069778,4331004
2021-08-27,37.599998,38.250000,37.500000,38.000000,36.599510,3495230
2021-08-30,38.299999,38.400002,37.900002,38.099998,36.695820,2395402
2021-08-31,38.049999,38.049999,37.599998,37.849998,36.455036,1774937
2021-09-01,37.849998,38.150002,37.799999,38.000000,36.599510,2086637
2021-09-02,38.099998,38.250000,37.599998,37.849998,36.455036,2512810
2021-09-03,37.900002,38.200001,37.700001,38.099998,36.695820,2180364
2021-09-06,38.000000,38.049999,37.500000,37.500000,36.117935,2288859
2021-09-07,37.500000,37.849998,37.299999,37.500000,36.117935,2057757
2021-09-08,37.549999,37.650002,36.799999,36.900002,35.540051,2150795
2021-09-09,36.799999,37.049999,36.599998,36.849998,35.491890,1209584
2021-09-10,36.950001,37.299999,36.849998,37.150002,35.780838,1094638
2021-09-13,37.200001,38.200001,37.200001,38.049999,36.647663,2834350
2021-09-14,38.049999,38.400002,37.599998,38.250000,36.840294,3239545
2021-09-15,39.500000,40.450001,38.599998,40.299999,38.814739,20408514
2021-09-16,40.750000,42.000000,40.500000,41.150002,39.633415,21949930
2021-09-17,41.849998,44.849998,41.599998,43.950001,42.330223,48111673
2021-09-22,42.799999,45.000000,42.750000,43.700001,42.089436,31868011
2021-09-23,43.900002,44.450001,42.799999,43.799999,42.185749,17585040
2021-09-24,43.849998,44.099998,43.299999,44.000000,42.378380,12883766
2021-09-27,45.000000,45.349998,43.099998,43.099998,41.511547,20830667
2021-09-28,42.700001,43.099998,41.849998,42.799999,41.222603,10527661
2021-09-29,42.099998,42.549999,41.650002,42.000000,40.452087,10582910
2021-09-30,42.200001,42.799999,41.849998,42.700001,41.126289,8155679
2021-10-01,42.299999,42.299999,40.250000,40.250000,38.766586,11207117
2021-10-04,40.599998,41.299999,40.250000,40.599998,39.103683,6859308
2021-10-05,40.049999,40.549999,39.599998,40.299999,38.814739,5946690
2021-10-06,41.000000,42.700001,40.849998,42.150002,40.596561,15376991
2021-10-07,42.200001,43.200001,42.049999,43.049999,41.463390,15593771
2021-10-08,43.349998,45.150002,43.049999,44.200001,42.571007,36936543
2021-10-12,44.200001,44.450001,42.500000,42.700001,41.126289,16295237
2021-10-13,43.400002,43.750000,42.250000,43.650002,42.041279,15316695
2021-10-14,43.700001,43.700001,42.700001,42.950001,41.367077,10699438
2021-10-15,43.400002,44.299999,43.000000,44.250000,42.619164,15715872
2021-10-18,44.400002,44.599998,42.099998,42.150002,40.596561,24058958
2021-10-19,42.700001,43.250000,41.799999,41.900002,40.355774,15508028
2021-10-20,42.349998,42.599998,41.250000,41.400002,39.874203,8927533
2021-10-21,41.799999,43.299999,41.650002,43.099998,41.511547,14472182
2021-10-22,43.099998,43.099998,42.099998,42.200001,40.644718,8111969
2021-10-25,42.299999,43.099998,41.950001,42.700001,41.126289,8037487
2021-10-26,43.000000,43.000000,42.250000,42.400002,40.837349,5312003
2021-10-27,42.700001,42.700001,42.150002,42.250000,40.692875,4041384
2021-10-28,42.450001,42.599998,41.900002,41.900002,40.355774,4122173
2021-10-29,42.000000,42.200001,41.099998,41.099998,39.585255,7349138
2021-11-01,41.099998,41.950001,40.799999,41.349998,39.826042,5455685
2021-11-02,41.700001,42.349998,41.349998,41.500000,39.970516,7294009
2021-11-03,41.750000,41.750000,41.250000,41.400002,39.874203,2572557
2021-11-04,41.750000,42.150002,41.400002,41.500000,39.970516,5002514
2021-11-05,42.000000,42.000000,41.500000,41.849998,40.307613,3078479
2021-11-08,41.799999,42.049999,41.450001,41.500000,39.970516,3423616
2021-11-09,41.700001,42.150002,41.349998,42.099998,40.548401,4243437
2021-11-10,42.099998,42.150002,41.549999,41.549999,40.018673,3423920
2021-11-11,41.500000,41.599998,40.650002,40.799999,39.296314,6320609
2021-11-12,41.349998,41.900002,41.250000,41.849998,40.307613,5793125
2021-11-15,42.099998,42.299999,41.750000,41.900002,40.355774,3781629
2021-11-16,42.150002,43.450001,42.000000,43.349998,41.752331,16942715
2021-11-17,43.049999,43.599998,42.549999,43.400002,41.800491,11707441
2021-11-18,43.400002,44.000000,42.900002,43.099998,41.511547,6611291
2021-11-19,43.549999,44.200001,43.200001,43.299999,41.704174,10751487
2021-11-22,43.900002,44.450001,43.450001,44.049999,42.426537,11868578
2021-11-23,44.450001,44.500000,43.049999,43.150002,41.559708,9533151
2021-11-24,43.150002,43.299999,42.549999,42.799999,41.222603,4467193
2021-11-25,43.049999,43.150002,42.400002,42.400002,40.837349,2999409
2021-11-26,42.299999,42.349998,41.500000,41.599998,40.066830,6029888
2021-11-29,41.150002,41.450001,40.500000,41.099998,39.585255,5314096
2021-11-30,41.400002,41.900002,41.000000,41.000000,39.488945,2783840
2021-12-01,41.099998,41.650002,41.000000,41.549999,40.018673,2192653
2021-12-02,41.599998,41.599998,41.200001,41.299999,39.777885,3194707
2021-12-03,41.500000,41.599998,41.299999,41.450001,39.922359,1233384
2021-12-06,41.299999,41.700001,41.150002,41.549999,40.018673,1312666
2021-12-07,41.549999,41.900002,41.450001,41.900002,40.355774,1967286
2021-12-08,42.250000,42.250000,41.650002,41.700001,40.163147,1977472
2021-12-09,41.900002,42.150002,41.650002,41.700001,40.163147,1928431
2021-12-10,41.700001,41.700001,41.299999,41.349998,39.826042,2184146
2021-12-13,41.500000,41.849998,41.500000,41.549999,40.018673,1550076
2021-12-14,41.400002,41.450001,41.099998,41.099998,39.585255,3090893
2021-12-15,41.099998,41.349998,41.049999,41.150002,39.633415,1801909
2021-12-16,41.400002,41.599998,41.150002,41.250000,39.729729,2724670
2021-12-17,41.349998,42.049999,41.349998,41.849998,40.307613,3977767
2021-12-20,42.049999,42.400002,41.799999,41.849998,40.307613,3805379
2021-12-21,41.799999,42.049999,41.500000,41.799999,40.259457,1599414
2021-12-22,42.049999,42.049999,41.500000,41.599998,40.066830,1366218
2021-12-23,41.900002,42.049999,41.599998,41.950001,40.403931,1461198
2021-12-24,42.099998,42.500000,41.599998,42.299999,40.741032,4412325
2021-12-27,42.000000,42.200001,41.799999,42.000000,40.452087,2329576
2021-12-28,42.099998,42.400002,41.799999,41.849998,40.307613,2472946
2021-12-29,41.900002,42.200001,41.849998,42.049999,40.500244,3334193
2021-12-30,42.150002,42.349998,41.799999,41.900002,40.355774,3943298
